Area,Shape Factor,ECR,Orientation,Scale Factor,Inertia Tensor XX,Inertia Tensor XY,Inertia Tensor YY,Aspect Ratio,Compactness Ratio,area-to-ellipse Ratio,Inertia Tensor/Area XX,Inertia Tensor/Area XY,Inertia Tensor/Area YY,I_Principal_Max,I_Principal_Min,I_Anisotropy,I_Area_Principal_Max,I_Area_Principal_Min,I_Area_Anisotropy
0.0008529355578867926,0.6930362786463442,0.016476446415044123,1.211535720173069,1.3165176537622598,5.240707023128201,-1.6611954857387865,4.147661594799511,1.0992228265504733,0.9197084491100406,0.6930931018269839,0.1436264883421278,-0.003874562998691431,0.04827898139305051,5.241791655861937,4.14441947487964,1.8174819225442316,0.14378129882024412,0.04812275120318333,1.817481922544232
0.001095143126370807,0.6398189689195581,0.01866961314469328,0.8714190786209012,1.5144916936142525,5.449492585716304,-4.707362330465854,4.932271908158775,1.4345587656820198,0.9276830770441197,0.6878471667461018,0.13787182446412702,-0.0657971031083711,0.0823605098716392,5.72347236783934,4.180153642127567,2.247907499285488,0.18091530712199372,0.03884908605282941,2.2479074992854895
0.0004206079549289006,0.8029215717172516,0.011570553128071691,0.49243278414241154,1.153506064550633,3.8245680614332294,-2.7906938991291934,4.182277077671324,1.0748594204118103,0.9116925086375828,0.7105815269983027,0.07082495273006618,-0.02512265521821083,0.10121964496299939,4.312769191254512,3.6023549582899266,1.4596121425606383,0.11527628171793149,0.05671458146649346,1.4596121425606388
0.001614717191479129,0.6586440738444536,0.02266920012288977,1.0140834884688186,1.2980939999333407,5.7517938085216604,-4.335700985162374,5.01054424590022,1.1565897118975537,0.9334249731743351,0.7027327509132034,0.12657768882859455,-0.030787630955556554,0.060438873368768874,5.84268428063521,4.787817640854594,1.7770963444816026,0.13854844809528397,0.04838063330054921,1.7770963444816026
0.00014193891109930097,0.7100719496385,0.0067215979035911,1.8479125159902265,1.385470020255118,2.3206093470252793,0.561623141674931,3.559942445311506,1.140113180995685,0.9385704024830425,0.6732882851116515,0.0462388563699619,0.00542765103209001,0.16046974110719067,3.5615259735667433,2.315170025884047,1.9682068791942688,0.16072229299527188,0.045983312404161786,1.9682068791942702
0.0051540525206516695,0.7452871889048202,0.04049316901629047,1.7326068943415545,1.019438909486093,6.361782833654057,4.4821282234902045,6.619308389373407,1.0608606129502844,0.9042330160512007,0.6993331336153693,0.07311277204196871,0.011168457359871741,0.0945313628479167,6.668288958573517,6.294633098591374,1.168428800164783,0.09926169121529482,0.06837208724260739,1.1684288001647822
0.005367609028296329,0.7182158147456236,0.04132310536539745,0.10511433758360633,1.2214636327062154,6.079957011031121,-4.141927220213694,6.932957136437854,1.0490319424580798,0.9095652417184471,0.7115125312823462,0.05298443884642701,-0.007630697517504727,0.12407745020761694,6.939420042381353,6.064624670237426,1.608820492617474,0.12487780668305247,0.05217898745429534,1.6088204926174745
0.003333604959909003,0.686804128583456,0.03256909987698323,0.6780154842141392,1.1580979159173517,6.0672335574492315,-5.038756902032249,6.1422097623277425,1.2884756694760315,0.9278263465565373,0.7018317906146817,0.08417459320552002,-0.03012662053494169,0.09071109345232213,6.4026890172911965,5.680515608165943,1.4696796660322242,0.11759284761493098,0.05721430809839886,1.469679666032224
0.0006185410889857092,0.700495372926011,0.014031209354514424,0.4414958217125156,1.1857270767210966,4.204447919934427,-3.2519397122757416,4.672190859100586,1.2578759788850171,0.9224475670339349,0.6825177426945942,0.07043509165674773,-0.027156362300011103,0.11231362552132935,4.784029366949273,3.99512476108794,1.5303124694105799,0.12554036994428197,0.05714175503976159,1.5303124694105796
0.0006120301309715683,0.6136341081366472,0.013957170336889037,1.7698894785445618,1.4909482499208877,3.876879180691936,3.5737736798086277,5.051242611010076,1.205338412322797,0.9489149529548417,0.6867625382728669,0.051310048863053445,0.03788755709560222,0.16542538761087228,5.117460930974703,3.626584720496802,2.197120788514672,0.17663856514128523,0.03994430209036294,2.197120788514672
0.005751749684568232,0.7054820243890386,0.04277537417909116,0.10590367890728983,1.108069743215486,6.315494327622776,-3.85772532329343,6.900226230516728,1.1801703010382758,0.9059707614420098,0.6905369873454941,0.06256655070752135,-0.005358406525071799,0.11211478639754165,6.905292874593956,6.30633733610214,1.3602189271434022,0.11268188259465113,0.06199697362217513,1.360218927143401
0.0015795580563921644,0.6054902714186001,0.022421081846600643,1.1683143323446163,1.1309301031235295,5.608521556217102,-2.740475589082599,4.972398697573879,1.1292300239138258,0.926119992289751,0.7062548033969652,0.11218704537303678,-0.006360143700756889,0.05947270562705576,5.615203511922717,4.959652827023227,1.4101687150771602,0.11293603333523516,0.05872028203965573,1.41016871507716
0.0012019227875363526,0.6624170625057612,0.019558507550377944,1.1269133344472455,1.2835917538889756,5.545956682610019,-3.4373009179286633,4.609174525653076,1.2450722010775457,0.9169256962497355,0.6797385980827131,0.1383425102922474,-0.016830594426201835,0.05435636918397244,5.568982001977922,4.547903954237305,1.7452808572722625,0.1415438317525159,0.0511281401652821,1.745280857272262
0.0023634760061130057,0.6664516637968086,0.027424986664431144,0.44733482476007824,1.2254228413108557,5.540621135775998,-4.72489979305179,6.051566233663835,1.2277693470065136,0.9171454117154169,0.6802862679498558,0.0701442045799437,-0.031044691037862733,0.11675260545273193,6.175779134185254,5.291581104082609,1.6175203248665668,0.13211001344730586,0.05469785657318372,1.6175203248665668
0.0022358615424092937,0.6338102505398584,0.026674494416446908,0.008132370893391277,1.3984022825997495,5.028596921887475,-1.260799497555585,6.312957300044467,1.2436620975245642,0.9207620194915687,0.6847151708079365,0.04445595462686931,-0.0009449077929410239,0.15996691006261624,6.313005132975239,5.028424120060707,1.9963885057027522,0.15997449736933256,0.04444827761707823,1.996388505702752
0.0015860690074828126,0.6225111350063621,0.022467236546346307,1.62919556939215,1.0910838954046467,5.3752051518383395,4.105436360273516,5.478453364771525,1.319156998282579,0.9337884039274655,0.6482512343699389,0.08854580421822111,0.024895921403126985,0.09814771083196493,5.668185744671164,5.111699044997875,1.32320315690275,0.11856656769566891,0.0680697730936676,1.3232031569027496
0.00292471872390856,0.6535060424312332,0.030507039419245076,1.7283561722646708,1.4705036206234874,5.59508165241036,5.351819391941158,6.485399982730831,1.2738267649747317,0.9235488991575943,0.7115248976665214,0.05986981639941585,0.04695226745179226,0.14541299606692581,6.617911348836246,5.171745323715239,2.1529248499267175,0.16584138629701659,0.03921889884736234,2.1529248499267184
0.0010456598644496135,0.6671650844496083,0.018242998966402912,1.6470656085847024,1.2508191761597198,4.882609150879771,4.152892809913714,5.132724414861586,1.2784441009170378,0.9272829620479064,0.6864118227226077,0.0820790283652543,0.039592425880517104,0.10532961377095058,5.380050591379912,4.435833896211089,1.6733199455134642,0.13472818355159003,0.05253538855647425,1.6733199455134626
0.001515750732202944,0.6706743797407831,0.021963630222520535,1.633347198250494,1.0209248716338963,5.274736874886379,3.613740065797221,5.353762102865008,1.2028372999226213,0.9267968468737533,0.6756512410972116,0.0838081933862243,0.0159261378564343,0.0906821043417838,5.4860715182382345,5.108573289480809,1.1716104644309966,0.10346787562878026,0.07100051870567578,1.171610464430997
0.010354844538893208,0.6585337805298298,0.057380250943743216,1.7270599147047934,1.0433288436225319,7.056669027084993,5.373624577646373,7.345731894523061,1.1990803260019023,0.9410778680707703,0.6939381464147075,0.07290898178844943,0.01355833903700327,0.0972790956310081,7.405778838293412,6.97042552985663,1.2197452559615587,0.10327865297522998,0.06689393525878268,1.2197452559615585
0.0020795988844137347,0.7532376282876774,0.02572569436118762,1.5344933065835402,1.0530363157221876,5.655089916522409,4.063920131497445,5.5260334447465675,1.2472563318759977,0.9029038516097209,0.7038504765759441,0.08934217273921219,0.018215912593463383,0.07854843512192186,5.796498660385785,5.336302715383676,1.2406897171031677,0.10286858953870609,0.06499442827638204,1.2406897171031674
0.0007578755837537493,0.6858387124210832,0.015531256149877307,0.4224705839335858,1.3263446540009716,4.345271983995233,-3.7967340872705098,5.025204148913929,1.1628939679304668,0.9006799630897518,0.6824963913842642,0.0661888089051077,-0.03824925403399386,0.1303817908519168,5.152728244883509,4.032748122668374,1.839006110469381,0.14799591048099675,0.048432961311826825,1.8390061104693796
0.007846927555617047,0.6984690919001346,0.04995701532973683,0.6509786821644971,1.0592510747620303,6.8778982119839265,-5.450048532459503,6.959259026619754,1.1548987650660325,0.9253820740262667,0.7056737267117841,0.0804461618887543,-0.019312205302791777,0.0872483902801647,7.129369973015774,6.653310808415132,1.2541236364704875,0.10337449787144079,0.0642890789119517,1.254123636470486
0.003704727336745137,0.6704545685743037,0.03433352267200482,1.6709528384117347,1.1196852534704045,6.07774601548802,4.928828221792646,6.3251093111767505,1.2556708049724434,0.9309388981642873,0.6937380746930916,0.07655839890402268,0.024287633576206537,0.09798322096218218,6.474477286131834,5.846682169515975,1.3855818609408845,0.11370538578855612,0.060785291253167756,1.3855818609408839
0.0032033864706358705,0.7123937443770201,0.03192686860010258,1.3157817666424432,1.1261596174830855,6.288492592814174,3.6996694293497816,5.679018782173928,1.1595288413228113,0.9134844077873718,0.715989527553357,0.10920140288317158,0.008213160543440826,0.05944845448519414,6.300449872558847,5.656643498643425,1.3997343492736292,0.1105097112393132,0.058134515124986276,1.3997343492736298
0.00347163649677397,0.7129702603660488,0.03323629982783987,0.6143111648925559,0.9906570389328797,6.035793183787537,-4.130005620963981,6.112929074323385,1.1335263995057168,0.9167304269742403,0.7128840802110142,0.07833844293084928,-0.011658061063071384,0.0846059864273421,6.213162902082275,5.914886451687347,1.10710652933876,0.09350134572331352,0.06943210887175769,1.107106529338759
0.0005755687656206866,0.5977724615909075,0.01353506745246246,0.2719628677262623,0.9318560412047047,4.333585157524088,-1.186689564231627,4.453101528322906,1.2736636697072363,0.9546014956436968,0.6390304431265014,0.08609712900926679,-0.0033608392500259453,0.09699860141764978,4.462824400107771,4.32251388738047,0.9840126666831018,0.09794355662846672,0.08515115125144311,0.9840126666831016
0.00026825151774282035,0.6515734322835239,0.009240383157451893,1.1039161687790013,0.9843118932814765,3.731600971275004,-0.9797041174029795,3.479716066697279,1.2318795742181259,0.9775001739144796,0.6539017672892979,0.10109454308091632,-0.005553966177130013,0.07860759023258548,3.7442667919707238,3.4631892378149294,1.0936721173959332,0.10238014152157507,0.0773192502057199,1.0936721173959336
0.00153137701625845,0.7455629161146733,0.022076536220596705,1.7858801407930662,1.08511683198157,5.027482907573297,3.2035442180862708,5.503707297592157,1.020212339690671,0.9117089034327657,0.7056359474834137,0.06481090829918382,0.010450071326837349,0.10423152664331692,5.5282135212173005,4.986722465653932,1.3102231182212292,0.10680781626998405,0.0622254799315313,1.3102231182212294
0.0011889008783474613,0.7430486714293707,0.019452281700772532,1.3387738795598616,1.0752593625823652,5.2419898397353055,2.743898034014522,4.770001061842227,1.0260312091068102,0.9165550869740214,0.7079242766811995,0.10334312293562797,0.008479171432451423,0.06452853106777486,5.258900428227002,4.742280405895263,1.2888101746113374,0.10509926625676205,0.06276641182518791,1.2888101746113374
0.0005833819154048714,0.7464968158428729,0.0136266191111688,1.8092288468233575,1.3434532862258735,3.7675277212257257,2.7057022750358555,4.845460229763732,0.9934886981195752,0.9064032794570636,0.7097531056363999,0.04825118627751994,0.016626465029763664,0.1414407953721083,4.865443047932015,3.706415808921257,1.8764477110941074,0.14427650207313744,0.04538963100844926,1.8764477110941074
0.0011745767780069357,0.6910161811641714,0.019334758868152804,0.831382098004255,1.1339294000988542,5.186861850264104,-3.9170293274055665,5.003282653141246,1.203952461998152,0.9177426785203863,0.6738959320224742,0.09900704274734178,-0.027840662503206617,0.08244229511870896,5.376786186437731,4.7138698386706785,1.4167316276954367,0.11962650716699416,0.06175330246602664,1.4167316276954358
0.005348076430913556,0.7006554960572653,0.041247891927585795,0.8855745511814745,1.2215453924263477,6.752121116350455,-5.601861349712703,6.397009713333907,1.1827504714195518,0.9037491173452029,0.7120787272360464,0.1040089971832964,-0.03297753144732048,0.07298684587743476,6.934946268176689,6.059956294817588,1.6090001482743874,0.12477496715229867,0.0521256954684508,1.6090001482743874
0.004019855412544705,0.7535433575542423,0.03576335801447824,1.343336822897221,0.9524703676007538,6.310836041871131,3.027125451820481,6.132393939477864,1.2290375779221616,0.9004842961627721,0.7066964330383235,0.08904702518670388,0.003334844499448983,0.07452367351090508,6.318955541016655,6.1226009764738665,1.0267856841328704,0.0897710543410087,0.07379874292350962,1.0267856841328697
5.3389865796787406e-05,0.8585369275435312,0.004122429604350911,1.7589660843665922,1.0704027970495882,1.7853895322204112,0.5152651051587982,2.1687425494969914,1.117973329541387,0.9487052681181826,0.6796369468356418,0.07060194266020775,0.013130598728289668,0.10508643701326471,2.208821372152032,1.7245906558325332,1.2782750647174097,0.10947811296058838,0.0661952815356182,1.2782750647174086
0.0012175490782938584,0.7370165202304627,0.019685221552385012,0.3827562787946883,1.1031529514832015,4.854411517022737,-3.4786784740195658,5.263785876681179,1.0683029140689018,0.9186858496656272,0.6999815166525235,0.06855450861537914,-0.017317854087424037,0.10313599396887804,5.330813256622532,4.744161315094929,1.3494946587309289,0.11025833023155099,0.061406688702317365,1.3494946587309282
0.0017006617354228682,0.7333216234407077,0.023264566413521266,1.8601975342653159,1.2217171073791548,4.918497142918107,0.6209059956018499,5.793761533575756,1.0794777189008729,0.9108409177038562,0.7094176770865495,0.05234575548169014,0.0005065680114984331,0.12533863010585428,5.793789390341554,4.918430300127375,1.6093774681973787,0.12534210357727893,0.052342259480479866,1.60937746819738
0.001675920125547238,0.6754146007972296,0.023094747465205026,1.305302149314635,1.1647724803823796,5.739880207524763,3.1091725670452868,5.031902346850839,1.219715241137181,0.9150308804008312,0.6858066042577323,0.12054079608144608,0.008685928965645283,0.05949003791635353,5.7498184036228634,5.011420751839046,1.484318930342495,0.12173886758012163,0.05828525444849155,1.4843189303424957
0.00017970247423901197,0.7065187789286201,0.007563067090064607,0.19273548300023077,1.0437699071560194,2.9972454116303453,-0.8907363874581256,3.3990074052838644,1.198776073887102,0.9464417450948777,0.6593537738371643,0.07232953073453986,-0.007342579125073843,0.10812602298013793,3.4122016666683836,2.9772259974098993,1.2206957917181946,0.10955961308846418,0.07089113020582581,1.220695791718194
0.0037737430222603697,0.7044115743426054,0.0346517227909435,0.545370682507411,1.128227691171016,6.071790271104926,-4.957228441640983,6.3318987051052185,1.1814830880773313,0.9179793300558822,0.7061248424359486,0.07471543504456962,-0.02453033889857626,0.0968501250559632,6.482997740523755,5.834082750629294,1.404257150466758,0.1125858087545431,0.058928654512625786,1.4042571504667571
0.0031109313101478275,0.7058175689041111,0.03146291628908081,1.7400101212536754,0.999120101961635,5.8615904188095485,3.773754798894496,6.092714627904067,1.0553487204421228,0.9239339447773509,0.7027071554125474,0.07345413340757002,0.009108348057077225,0.0925049066819758,6.131306240098175,5.8107429984460826,1.1250747721354784,0.09613367393118348,0.06981854568754915,1.1250747721354775
0.002466348862196731,0.7320593977301599,0.028015329119229212,0.144575158856702,1.0387546966383805,5.534721555043188,-2.9422805543886685,5.9401052216345605,1.082564877703088,0.9123890788426724,0.7047044011628366,0.06682809505344381,-0.004991079819927701,0.10014200962399829,5.947348616766638,5.52375812251961,1.2098938444389002,0.10086757102045175,0.06610047377192288,1.2098938444388996
0.0062088108465659375,0.6992337082099981,0.044441399289630236,1.7169018904602882,1.0201715497609642,6.5659728679922305,4.75747479114178,6.7990591698900875,1.2013762486510735,0.9321959192341924,0.6968508113217613,0.07443851122656973,0.012210571432528513,0.09392662388184204,6.859543836579783,6.483983927337294,1.1699973115880096,0.09976429521421781,0.06858840824246958,1.169997311588009
0.004285500258534484,0.643172015884463,0.03692562051268939,1.40942523903807,1.173365395374988,6.629907358288689,4.941095543413128,6.064589269770837,1.195352999823819,0.9272384318403465,0.6877105374561501,0.1148205684593815,0.021255815209811704,0.06533539123605014,6.695920919615957,5.936637150664653,1.5031740704554057,0.1226182808901223,0.057497449696089525,1.503174070455406
0.0014844981629854974,0.6841183039930826,0.021736057720129064,0.4904434725729798,0.9992158512982973,5.1784944972435625,-3.268548417824604,5.3451647640795565,1.1592111194483392,0.9211219475610006,0.6898911250213838,0.07773304181739972,-0.011506374317706111,0.09179543335779468,5.412889693947228,5.0920885294753955,1.1252783752419089,0.09820797454176378,0.0713093861279258,1.125278375241908
0.005723101935399596,0.7308210423346303,0.04266877910997659,1.6504520030274925,0.9783236404958288,6.534206934435597,4.502798856466803,6.613538360976957,1.107861215948834,0.908146291935678,0.7116860830011353,0.07822353017641161,0.01026811891432224,0.08466712399256456,6.698670172015103,6.433062942974416,1.0810239035243,0.09217034549403792,0.07071179751872697,1.0810239035242988
0.004831112968208416,0.6803824981617103,0.03920471111539424,1.8147481876235554,1.0632728193261818,6.216080392738352,3.8427950035308256,6.6788622065158805,1.270780108109033,0.9158259264629066,0.6825854379036713,0.06743334214752592,0.006284899539944111,0.10699416899435707,6.687878344364951,6.201589161540134,1.2628270141388325,0.10795947740843059,0.06646462488399288,1.2628270141388325
0.0027697585221080115,0.7001838686419258,0.029688106558564926,0.8811025672332062,1.1364822437498672,6.032148416881571,-4.680582603707349,5.7624196429819285,1.2006167030122261,0.9113046911322928,0.7048220533765163,0.09777706628889654,-0.025343691302079682,0.07471044754842691,6.186002615626292,5.516757432797701,1.4223191560289674,0.1139744806795174,0.05845820586351459,1.4223191560289674
0.0034768452327356004,0.6883017124541315,0.033261214756951415,1.5566097104935614,0.9792565254664005,6.154058532496928,4.098750605921457,6.106202300821069,1.1334019911309559,0.9024024061153055,0.6792238637813901,0.0880176632418896,0.011282223660165201,0.08391449365363304,6.255502314892617,5.987417344493076,1.0829923181534182,0.09738700381797699,0.07453431832669186,1.0829923181534185
0.002694231676724068,0.6235409127104498,0.02928065176533231,1.7442384969208904,1.1161295114849814,5.635303762512264,4.2847411210465225,6.087330616031667,1.0493279393005326,0.9320498932910796,0.6952935190729782,0.067647868863401,0.017536553224803117,0.10619045010907875,6.148986166104473,5.530010249411122,1.3778138195926946,0.11291608375474993,0.06089578546586632,1.3778138195926943
0.005719195423784847,0.7031307103990786,0.04265422272908622,1.0201883253999686,1.1067420005760198,6.811909749089766,-4.969304939119032,6.3732019251576615,1.1851260908819223,0.9139962581726174,0.7070903996179508,0.10325486570583715,-0.016383587019897918,0.06665477990957229,6.870538816893535,6.2748897871446045,1.3573221962708668,0.10946551143439545,0.06042155849166523,1.3573221962708661
0.0024272832236608794,0.6922779816568844,0.02779262675789998,1.0257045389728943,1.1841019123417078,6.045155514569268,-4.384818363094717,5.463116834166788,1.192976374296146,0.9265381611191943,0.7040142204442098,0.11297332695683425,-0.021514216126008297,0.06321622526356643,6.113343747839957,5.328109727380261,1.5267438601935983,0.12090821128086406,0.05524101667847476,1.5267438601935983
0.004622764600361081,0.6804819627061525,0.03835043327605682,1.768007037949847,1.040498280162654,6.219367051930503,4.275429360068382,6.5722546173714935,1.3008204268406467,0.9175529036422436,0.6897832644158699,0.07069927935402451,0.01012617938310882,0.10053179082245947,6.602603532717466,6.174522715151591,1.2136476538228724,0.10361872681583767,0.06760365193210302,1.2136476538228724
0.0011042584638042956,0.6515996816646183,0.0187471406308144,0.0411685415517931,1.1718076084776723,4.597533356624652,-1.5699162994169722,5.350157350201566,1.1973768826987874,0.9297253030714983,0.6799478218807028,0.05847442408832164,-0.002711189658948107,0.12387907780420936,5.351056374009699,4.595622591411654,1.499755235386031,0.12398993588283774,0.05836290389139967,1.499755235386032
0.00554340231169428,0.6158675769066286,0.04199395096488316,1.6607784070130138,1.1183667812620177,6.46966160616066,5.320370344323587,6.684185400110913,1.246839971845031,0.9208436507839045,0.7112467077753825,0.07571619160185294,0.024011634028204113,0.0937851432785226,6.84694841308574,6.222416793698833,1.3827010758230591,0.11030050864006088,0.059152442783712345,1.3827010758230576
0.0017319142937758207,0.7362612599545428,0.02347731760215125,1.4431414748713431,1.1953984538519842,5.674316896246591,4.21501877534761,5.158240142806488,1.180076635234882,0.9056196814005842,0.7127417827314447,0.10928827601953146,0.02544111440454981,0.06531162875024678,5.775089207575588,4.962671537846586,1.5515532845190732,0.12082239106919741,0.053721620611785155,1.5515532845190736
0.0099199348119512,0.6921574482764947,0.05616357430182441,1.103295539183338,1.1233127102728069,7.410791652037905,-5.176010233519203,6.843824430040973,1.1391107381854,0.9153036056154245,0.7109528450738309,0.10832924250851503,-0.011614969864569846,0.06153039782835552,7.435499739322136,6.798721685744998,1.39350993849149,0.1110282463992161,0.05882005256866757,1.3935099384914902
0.006798691270101334,0.7039303524905679,0.04650320413797758,0.47664064306188664,0.9646511546186237,6.705106583329404,-4.419632328639183,6.830477350042016,1.1378261786289314,0.9232673523462844,0.6964398482503062,0.07812046207981929,-0.007953727687329016,0.0885293511104647,6.877765954196651,6.64864995983995,1.052262616090098,0.09280436983510654,0.07384022085821067,1.052262616090098
0.0014037623525372982,0.7160705323956789,0.021136817273438843,1.4671017326279912,1.3274826935381092,5.573133835734005,4.447003955133988,4.975851058447993,1.1963059191330312,0.909942615687141,0.706838409695001,0.12180158529908652,0.03958107054691501,0.06714117872918038,5.729900056864096,4.60710749079808,1.841497943976434,0.14234590931071078,0.04645079742970098,1.8414979439764347
0.001698057355484664,0.6843040183442599,0.02324674919535538,1.2763058377950678,1.2127635320023902,5.789758320258829,2.729938947859733,4.948415450767215,1.0806933984729707,0.9193548124225773,0.7021362731590043,0.12503093925887196,0.005853773190848256,0.05401680577661573,5.793558669592571,4.939544986545935,1.589703626325112,0.12550453409852708,0.05354017964651943,1.5897036263251119
0.0037984844900663954,0.7438076141018101,0.03476508422570854,1.4395691107186128,1.0209618264186877,6.303925468739267,4.21335640174462,6.053609437180883,1.1386195093768678,0.9035002971679221,0.7038245955697573,0.09357472414773887,0.011581537218966447,0.07289467545958471,6.357665739778548,5.980055579918127,1.1716896083515778,0.09872477822187405,0.06773356124589011,1.1716896083515778
0.00543141549876965,0.6813175668218078,0.04156785204048915,1.4935629582897478,0.9447984937533762,6.5914782894159964,3.994577568778751,6.509928782801457,1.139458292816512,0.9280542769424744,0.6910306471324973,0.0872610892333742,0.0065073241670955935,0.08044271358806962,6.635483796821184,6.459886720214774,1.010814931769678,0.09117620420690424,0.0765240810735173,1.0108149317696766
0.0019011989546759474,0.6242645712827057,0.024597738709177783,1.5376150049500268,1.3684923310986523,5.856305973104704,5.070717634302415,5.560530598528421,1.3360475059795138,0.9280495609264522,0.6635079782264248,0.11938336818219086,0.05452172345439067,0.08890914973925167,6.153030237941507,4.936302602568822,1.9311648781924402,0.16031844112033503,0.047669353996376035,1.93116487819244
0.001487102543809477,0.5879746455419815,0.021755113077366234,0.09363729993726154,1.3372920580349497,4.765645468404982,-3.1386819237066517,5.8863979177511245,1.2278177666161076,0.9395839245264982,0.6515781825373564,0.05137772545662933,-0.010083057855418605,0.15701733482130734,5.892394701431966,4.747026057547568,1.8629689247976176,0.1579540230298254,0.05043062481837669,1.8629689247976178
0.0037763473874015876,0.7129935009375986,0.03466367305972102,1.3430438384703496,1.106096446498757,6.452993051236822,4.0981105570630225,5.915310727884377,1.1263020415776634,0.9186668067772727,0.6957460220170293,0.10919618629169968,0.010380810400360879,0.06386463992558317,6.47340512828361,5.879367337407977,1.355913984595648,0.11143883929266056,0.061612759908059055,1.355913984595647
0.0019064077126337525,0.7358988697199456,0.024631404390620986,1.1470617756730397,0.9856447257033318,5.616537183517111,-2.3574994372851354,5.345295524525657,1.071267400490467,0.9143107948651898,0.7035371894972093,0.0937601219999809,-0.003575758970127747,0.07152883009662736,5.6224743057857705,5.337454697599131,1.0964913669856797,0.09431681292273993,0.07097109217870219,1.0964913669856788
0.0006771397098999868,0.7095778434900729,0.014680762799303299,0.7411785651562354,0.9289470559094914,4.468586792123377,-1.7762618754551072,4.461841536083345,1.2581208575047018,0.9477572484751534,0.6926500127156624,0.0837691989302722,-0.005517723481148197,0.08320720785119579,4.529210725847702,4.396853734085712,0.978013800301497,0.08899266925468416,0.07798121922042753,0.9780138003014964
0.0027723628958075015,0.7667839060029715,0.029702056914815048,1.8403833729526926,1.038563287622703,5.625712702621471,2.349490463187458,6.044366488865667,1.099551343972975,0.9021438138761331,0.7156582068422872,0.06511751313926731,0.002438891554265537,0.09888249303323579,6.0461284348644,5.623028756809338,1.2094818590286858,0.09905630655640767,0.06494321635030288,1.209481859028685
0.0002552295996957659,0.7333608095584419,0.009013318241027529,1.4934893616337839,1.441262654755272,3.931822191287875,3.0520401124195744,3.3603185919274097,1.2116247530502096,0.9134729417236813,0.7065838406601465,0.12968773272275894,0.05382911199126482,0.07331094716709943,4.154858604397142,2.7775008593020774,2.0895646153775065,0.16186184517981467,0.04084729773564717,2.0895646153775056
0.00039326192835814963,0.6853794138650634,0.011188116014644044,1.4916606655669877,1.4028370484320807,4.351967554397632,3.425005890751366,3.799313677690334,1.300148682584905,0.9432004365829483,0.6943143432719181,0.128155820101009,0.05078987728430962,0.07385358858892763,4.564150641233916,3.2708479686317866,2.0060456187423985,0.15823065655369356,0.04352216252199378,2.0060456187423976
0.0001237082253698672,0.6930607124583857,0.006275112300584679,0.7602710829784138,0.9763456219688476,2.8499988111009738,-0.947175502776149,2.8241957259501755,1.2034898484579453,0.9818382420720798,0.6560094215926479,0.09055994048025236,-0.011529122048830831,0.08824350097797184,2.958164602481038,2.6996489137503024,1.0768527058885706,0.10093730843327882,0.07785437611550658,1.0768527058885695
0.00121364250563218,0.6715945093320822,0.019653619682383057,1.282059808881092,1.3624114003523111,5.630245697763851,2.895881365761115,4.4531206368004685,1.115450864888549,0.9386037986661248,0.6996567281301936,0.14897994094109152,0.009680211658506752,0.0460582470480436,5.636232908143355,4.433443790860557,1.917885612111781,0.14986799442359924,0.04516119429646593,1.917885612111781
